ELECAUDITHEADERID,ID,AUDITYEAR,DBKEY,FYENDDATE,AUDITTYPE,PERIODCOVERED,NUMBERMONTHS,MULTIPLEEINS,EIN,EINSUBCODE,MULTIPLEDUNS,DUNS,AUDITEENAME,STREET1,STREET2,CITY,STATE,ZIPCODE,AUDITEECONTACT,AUDITEETITLE,AUDITEEPHONE,AUDITEEFAX,AUDITEEEMAIL,AUDITEEDATESIGNED,AUDITEENAMETITLE,CPAFIRMNAME,CPASTREET1,CPASTREET2,CPACITY,CPASTATE,CPAZIPCODE,CPACONTACT,CPATITLE,CPAPHONE,CPAFAX,CPAEMAIL,CPADATESIGNED,CPANAMETITLE,COG_OVER,COGAGENCY,TYPEREPORT_FS,REPORTABLECONDITION,MATERIALWEAKNESS,MATERIALNONCOMPLIANCE,GOINGCONCERN,TYPEREPORT_MP,DOLLARTHRESHOLD,LOWRISK,REPORTREQUIRED,TOTFEDEXPEND,COPIES,REPORTABLECONDITION_MP,MATERIALWEAKNESS_MP,QCOSTS,CYFINDINGS,PYSCHEDULE,DUP_REPORTS,COG_AGENCY,OVERSIGHTAGENCY,DATERECEIVED,DATEFIREWALL,PREVIOUSDATEFIREWALL,FINDINGREFNUM,TYPEOFENTITY,IMAGE,AGENCYCFDA,INITIALDATE,DATERECEIVEDOTHER,MULTIPLE_CPAS,AUDITEECERTIFYNAME,AUDITEECERTIFYTITLE,FACACCEPTEDDATE,AUDITOR_EIN,SD_MATERIALWEAKNESS,SD_MATERIALWEAKNESS_MP,SIGNIFICANTDEFICIENCY,SIGNIFICANTDEFICIENCY_MP,SP_FRAMEWORK,SP_FRAMEWORK_REQUIRED,TYPEREPORT_SP_FRAMEWORK,SUPPRESSION_CODE,ENTITY_TYPE,TYPEAUDIT_CODE,OPEID,DATETOED,DATEFINISHED,TYPEFINDING,TYPEFUNDING,FYSTARTDATE,CPAFOREIGN,UEI,MULTIPLEUEIS,CPACOUNTRY
1311784,2060132019,2019,206013,06/30/2019 00:00:00,S,A,,N,116001742,,N,089394266,WILLIAM FLOYD UNION FREE SCHOOL DISTRICT ,240 MASTIC BEACH ROAD,,MASTIC BEACH,NY,11951,DAVID P. BEGGINS,ASSISTANT SUPERINTENDENT FOR BUSINESS,6318741684,,DBEGGINS@WFSD.K12.NY.US,01/06/2020 11:18:39,DAVID BEGGINS-ASSISTANT SUPERINTENDENT FOR BUSINESS,"EFPR GROUP CPA'S, PLLC","6390 MAIN STREET, SUITE 200",,WILLIAMSVILLE,NY,14221,"DOUGLAS E. ZIMMERMAN, CPA",PARTNER,7166340700,,SFSAC@EFPRGROUP.COM,11/13/2019 14:49:31,,O,,U,N,N,N,N,U,750000,Y,,8480612,,N,N,N,N,N,N,,84,01/06/2020 00:00:00,02/12/2020 01:30:07,,N,505,1,x00,01/06/2020 00:00:00,,N,DAVID BEGGINS,ASSISTANT SUPERINTENDENT FOR BUSINESS,01/06/2020 00:00:00,474526160,N,,N,N,,,,,Local government,UG,,02/27/2020 15:06:44,03/05/2020 07:17:01,N,G,07/01/2018 00:00:00,,,,US
1335418,2384382019,2019,238438,12/31/2019 00:00:00,S,A,,N,300273769,,N,964413467,"PACIFIC HOUSING DEVELOPMENT, INC DBA PACIFIC HSG DEV 122-HD158-CMI-NP ",231 E. THIRD STREET,,LOS ANGELES,CA,90013,BOMEE KIM FAIN,DIRECTOR OF FINANCE,2134733030,,BKIMFAIN@LTSC.ORG,04/06/2020 13:25:00,CHRISTIEN TRAN-MANAGEMENT AGENT REPRESENTATIVE,"DAUBY O'CONNOR & ZALESKI, LLC",501 CONGRESSIONAL BLVD.,,CARMEL,IN,46032,KENNY DENNISON,MEMBER,3178485700,,KDENNISON@DOZ.NET,04/07/2020 15:43:51,,O,,U,N,N,N,N,Q,750000,N,,1188997,,Y,N,N,Y,N,N,,14,04/07/2020 00:00:00,05/06/2020 01:30:07,,N,888,1,x00x14,04/07/2020 00:00:00,,N,CHRISTIEN TRAN,MANAGEMENT AGENT REPRESENTATIVE,04/07/2020 00:00:00,351750664,N,,N,Y,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1323520,1696982019,2019,169698,06/30/2019 00:00:00,S,A,,N,246002165,,N,800489812,NORTHEAST BRADFORD SCHOOL DISTRICT ,526 PANTHER LANE,,ROME,PA,18837,MARY ANN BOARDMAN,BUSINESS MANAGER,5707442521,,MBOARDMAN@NEBPANTHERS.COM,01/08/2020 09:42:14,MARY ANN BOARDMAN-BUSINESS MANAGER,"EFPR GROUP CPA'S, PLLC","8 DENISON PARKWAY EAST, SUITE 407",,CORNING,NY,14830,"RICHARD J. DAVIS, CPA",PARTNER,6076926891,,RDAVIS@EFPRGROUP.COM,12/31/2019 14:01:22,,O,,U,N,N,N,N,U,750000,N,,763731,,N,N,N,N,N,N,,84,01/08/2020 00:00:00,02/13/2020 01:30:09,,N,505,1,x00,01/08/2020 00:00:00,,N,MARY ANN BOARDMAN,BUSINESS MANAGER,01/08/2020 00:00:00,474526160,N,,N,N,,,,,Local government,UG,,02/18/2020 15:58:24,02/20/2020 10:14:18,,N,07/01/2018 00:00:00,,,,US
1317627,1456262019,2019,145626,06/30/2019 00:00:00,S,A,,N,480697704,,N,073306607,"USD #373 - NEWTON, KANSAS",308 E FIRST STREET,,NEWTON,KS,671143846,MATT MORFORD,DIRECTOR OF BUSINESS SERVICES,3162846202,,MATT.MORFORD@USD373.ORG,12/05/2019 08:53:09,MATT MORFORD-DIRECTOR OF BUSINESS SERVICES,KNUDSEN MONROE & COMPANY LLC,512 N MAIN STREET,,NEWTON,KS,671142229,VONDA R BRECHEISEN,MEMBER,3162835366,,VONDA@KMCOCPA.COM,12/04/2019 19:12:35,,O,,S,N,N,N,N,U,750000,N,,4246219,,N,N,N,N,N,N,,93,12/05/2019 00:00:00,12/19/2019 01:30:12,,N,505,1,x00,12/05/2019 00:00:00,,N,MATT MORFORD,DIRECTOR OF BUSINESS SERVICES,11/20/2019 00:00:00,480764317,N,,N,N,REGULATORY,Y,U,,Local government,UG,,01/27/2020 15:32:36,01/30/2020 08:57:21,N,G,07/01/2018 00:00:00,,,,US
1314844,1848842019,2019,184884,06/30/2019 00:00:00,S,A,,N,810396437,,N,119545663,MISSOULA COUNTY AIRPORT AUTHORITY ,5225 HWY 10 W,,MISSOULA,MT,59808,TERI NORCROSS,FINANCE MANAGER,4065466103,,TNORCROSS@FLYMISSOULA.COM,11/14/2019 10:05:24,TERI NORCROSS-FINANCE MANAGER,"ANDERSON ZURMUEHLEN & CO., P.C.","1821 SOUTH AVENUE WEST, 5TH FLOOR",,MISSOULA,MT,59801,JAN SCHWEITZER,"CPA, SHAREHOLDER",4067217800,,JSCHWEITZER@AZWORLD.COM,12/10/2019 10:01:26,,O,,U,N,N,N,N,U,750000,Y,,7815748,,N,N,N,N,N,N,,20,12/10/2019 00:00:00,01/10/2020 01:30:13,,N,101,1,x00,12/10/2019 00:00:00,,N,TERI NORCROSS,FINANCE MANAGER,11/20/2019 00:00:00,810385940,N,,N,N,,,,,Local government,UG,,,,,,07/01/2018 00:00:00,,,,US
1361819,2141562019,2019,214156,12/31/2019 00:00:00,S,A,,N,943237618,,N,,"GLIDE COMMUNITY HOUSING, INC.",333 TAYLOR STREET,,SAN FRANCISCO,CA,94102,DION GRIFFIN,TREASURER,4156746100,,ACMELLCORP@YAHOO.COM,12/31/2020 19:57:18,DION GRIFFIN-TREASURER,"LINDQUIST, VON HUSEN & JOYCE LLP","301 HOWARD STREET, SUITE 850",,SAN FRANCISCO,CA,94105,CATHY L. HWANG,PARTNER,4159579999,,CHWANG@LVHJ.COM,12/31/2020 19:20:01,,O,,U,N,N,N,N,U,750000,N,,1553880,,N,N,N,N,N,N,,14,12/31/2020 00:00:00,01/06/2021 01:30:05,,N,903,1,x00,12/31/2020 00:00:00,,N,DION GRIFFIN,TREASURER,12/31/2020 00:00:00,941250261,N,,N,N,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1320358,919942019,2019,91994,06/30/2019 00:00:00,S,A,,N,610673886,,Y,074681818,"BRIGHTON CENTER, INC. ",PO BOX 325,,NEWPORT,KY,410710325,JUNE MILLER,CHIEF FINANCIAL OFFICER,8594918303,,JMILLER@BRIGHTONCENTER.COM,12/17/2019 17:13:28,JUNE MILLER-CFO,"BARNES DENNIG & CO., LTD.",150 E FOURTH STREET,,CINCINNATI,OH,45202,HAROLD P. KREMER,DIRECTOR,8593446400,,HKREMER@BARNESDENNIG.COM,12/15/2019 14:36:10,,O,,U,N,N,N,N,U,750000,Y,,4229042,,N,N,N,N,N,N,,84,12/17/2019 00:00:00,01/22/2020 01:30:17,,N,908,1,x00,12/17/2019 00:00:00,,N,JUNE MILLER,CFO,11/20/2019 00:00:00,311119890,N,,N,N,,,,,Non-profit,UG,,02/19/2020 13:11:45,02/20/2020 10:14:18,N,S,07/01/2018 00:00:00,,,,US
1319260,1519602019,2019,151960,06/30/2019 00:00:00,S,A,,N,416003279,,N,037338879,INDEPENDENT SCHOOL DISTRICT NO. 593,402 FISHER AVE,,CROOKSTON,MN,581082545,LAURA LYCZEWSKI,BUSINESS MANAGER,2182815313,,LAURALYCZEWSKI@ISD593.ORG,12/09/2019 16:56:35,LAURA LYCZEWSKI-BUSINESS MANAGER,EIDE BAILLY LLP,4310 17TH AVE S.,,FARGO,ND,581082545,DEREK FLANAGAN,PARTNER,7014768825,,DFLANAGAN@EIDEBAILLY.COM,12/09/2019 16:58:12,,O,,U,Y,N,N,N,U,750000,Y,,1163943,,N,N,N,N,N,N,,84,12/09/2019 00:00:00,01/04/2020 01:30:05,,N,505,1,x00,12/09/2019 00:00:00,,N,LAURA LYCZEWSKI,BUSINESS MANAGER,11/20/2019 00:00:00,450250958,N,,Y,N,,,,,Local government,UG,,02/04/2020 14:16:52,02/06/2020 07:15:02,N,G,07/01/2018 00:00:00,,,,US
1343854,2459992019,2019,245999,12/31/2019 00:00:00,S,A,,N,581619735,,N,,MOUNT ZION GARDEN APARTMENTS,209 SLATER KING DR,,ALBANY,GA,31701,DOUGLAS TRIVERS,PRESIDENT & CFO,6788161329,,DTRIVERS@HSIMANAGEMENT.COM,07/27/2020 23:04:42,DOUG TRIVERS-MANAGEMENT CO PRESIDENT,TIDWELL GROUP,"5901 PEACHTREE DUNWOODY RD, BLDG A, STE 125",,ATLANTA,GA,30328,JOSHUA NORTHCUTT,MANAGING PARTNER,4702736611,,JOSHUA.NORTHCUTT@TIDWELLGROUP.COM,07/25/2020 09:18:39,,O,,U,N,N,N,N,U,750000,Y,,3884535,,N,N,N,N,N,N,,14,07/28/2020 00:00:00,07/30/2020 01:30:05,,N,888,1,x00,07/28/2020 00:00:00,,N,DOUG TRIVERS,MANAGEMENT CO PRESIDENT,07/28/2020 00:00:00,271490692,N,,N,N,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1328940,1206562019,2019,120656,11/30/2019 00:00:00,S,A,,N,942764262,,N,120517008,"MARPLE MANOR, INC. DBA MARPLE MANOR 121-EH059",911 NORTH STUDEBAKER ROAD,,LONG BEACH,CA,90815,CHRISTOPHER PURCELL,CONTROLLER,5622575100,,CHRISTOPHER.PURCELL@RHF.ORG,03/12/2020 20:20:06,CHRISTOPHER PURCELL-CONTROLLER,"DAUBY O'CONNOR & ZALESKI, LLC","501 CONGRESSIONAL BLVD., SUITE 300",,CARMEL,IN,46032,JACOB T. BUEHLER,MEMBER,3178485700,,JBUEHLER@DOZ.NET,03/13/2020 09:45:21,,O,,U,N,N,N,N,U,750000,Y,,4363607,,N,N,N,N,N,N,,14,03/13/2020 00:00:00,03/18/2020 01:30:15,,N,903,1,x00,03/13/2020 00:00:00,,N,CHRISTOPHER PURCELL,CONTROLLER,03/13/2020 00:00:00,351750664,N,,N,N,,,,,Non-profit,UG,,,,,,12/01/2018 00:00:00,,,,US
1316658,1608312019,2019,160831,06/30/2019 00:00:00,S,A,,N,146001856,,N,043055557,QUEENSBURY UNION FREE SCHOOL DISTRICT ,429 AVIATION ROAD,,QUEENSBURY,NY,12804,SCOTT WHITTEMORE,ASSISTANT SUPERINTENDENT FOR BUSINESS,5188245604,,SWHITTEMORE@QUEENSBURYSCHOOL.ORG,02/07/2020 20:11:09,SCOTT WHITTEMORE-ASSISTANT SUPERINTENDENT FOR BUSINESS,WEST & COMPANY CPAS PC,97 NORTH MAIN STREET,,GLOVERSVILLE,NY,12078,AMY PEDRICK,SHAREHOLDER,5187257217,,APEDRICK@WESTCPAPC.COM,11/19/2019 07:33:22,,O,,U,N,N,N,N,U,750000,Y,,1982958,,N,N,N,N,N,N,,84,02/07/2020 00:00:00,02/29/2020 01:30:06,,N,505,1,x00,02/07/2020 00:00:00,,N,SCOTT WHITTEMORE,ASSISTANT SUPERINTENDENT FOR BUSINESS,02/07/2020 00:00:00,141662664,N,,N,N,,,,,Local government,UG,,03/25/2020 16:42:03,04/02/2020 11:19:35,N,G,07/01/2018 00:00:00,,,,US
1343901,31362019,2019,3136,09/30/2019 00:00:00,S,A,,N,042385280,,N,088977566,"NORTH SHORE COMMUNITY ACTION PROGRAMS, INC.","119 REAR FOSTER STREET, BUILDING 13",,PEABODY,MA,01960,BETTY WALKER,CHIEF FINANCIAL OFFICER & COMPLIANCE,9785310767,,BWALKER@NSCAP.ORG,08/15/2020 15:51:09,BETTY WALKER-CFO,"ANSTISS & CO., P.C.","1115 WESTFORD STREET, 3RD FLOOR",,LOWELL,MA,018512701,"BRENDAN E. TOOLIN III, CPA",PARTNER,9784522500,,BTOOLIN@ANSTISSCPA.COM,08/03/2020 10:56:27,,O,,U,N,N,N,N,U,750000,Y,,3866446,,N,N,N,N,N,N,,93,08/15/2020 00:00:00,08/25/2020 01:30:03,,N,908,1,X,08/15/2020 00:00:00,,N,BETTY WALKER,CFO,08/15/2020 00:00:00,042917204,N,,N,N,,,,,Non-profit,UG,,08/24/2020 14:13:47,08/27/2020 09:31:15,,N,10/01/2018 00:00:00,,,,US
1350558,889582019,2019,88958,12/31/2019 00:00:00,S,A,,N,591426079,,N,087751111,"ELDER CARE SERVICES, INC.",2518 WEST TENNESSEE ST,,TALLAHASSEE,FL,32304,JOCELYNE FLIGER,PRESIDENT,8509215554,,FLIGERJ@ECSBIGBEND.ORG,12/17/2020 10:56:03,JOCELYNE FLIGER-CEO,RICHARD LAW,"2075 CENTRE POINTE BLVD, SUITE 200",,TALLAHASSEE,FL,32308,RICHARD LAW,PARTNER,8508786189,,RLAW@LRCM.COM,12/17/2020 11:02:55,,O,,U,N,N,N,N,U,750000,Y,,1651039,,N,N,N,N,N,N,,94,12/17/2020 00:00:00,12/23/2020 01:30:03,,N,908,1,x00,12/17/2020 00:00:00,,N,JOCELYNE FLIGER,CEO,12/17/2020 00:00:00,592221664,N,,N,N,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1345835,2001232019,2019,200123,12/31/2019 00:00:00,S,A,,N,752271976,,N,,"RIGHT FROM THE START NUTRITION, INC.",6015 WEST INTERSTATE 20,,ARLINGTON,TX,76017,NGUYEN NGUYEN,EXECUTIVE DIRECTOR,8175637774,,RFSN2013@GMAIL.COM,08/26/2020 16:27:47,NGUYEN NGUYEN-DIRECTOR,LAFOLLETT & COMPANY PLLC,P O BOX 717,,TOM BEAN,TX,75489,SUSAN K. LAFOLLETT,PARTNER,9035466975,,SUSAN.LAFOLLETT@LAFOLLETTCPA.COM,08/26/2020 11:42:10,,O,,U,N,N,N,N,U,750000,Y,,4710221,,N,N,N,N,N,N,,10,08/26/2020 00:00:00,08/28/2020 01:30:03,,N,908,1,x00,08/26/2020 00:00:00,,N,NGUYEN NGUYEN,DIRECTOR,08/26/2020 00:00:00,300592107,N,,N,N,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1306258,1863362019,2019,186336,07/31/2019 00:00:00,S,A,,N,311248889,,N,602418795,"NCR OF COLUMBUS, TEXAS D/B/A OAK BLUFF VILLAGE 114-11394",2335 NORTH BANK DRIVE,,COLUMBUS,OH,43220,JULIA FRATIANNE,TREASURER,6144512151,,NCRAUDITTEAM@NATIONALCHURCHRESIDENCES.ORG,10/01/2019 15:15:29,JULIE FRATIANNE-TREASURER,"PLANTE & MORAN, PLLC","250 SOUTH HIGH STREET, SUITE 100",,COLUMBUS,OH,43215,KELLY PERLMAN,PARTNER,6148493000,,PM.SINGLEAUDIT@PLANTEMORAN.COM,10/01/2019 14:59:29,,O,,U,N,N,N,N,U,750000,Y,,1876770,,N,N,N,N,N,N,,14,10/01/2019 00:00:00,10/05/2019 01:30:13,,N,903,1,x00,10/01/2019 00:00:00,,N,JULIE FRATIANNE,TREASURER,10/01/2019 00:00:00,381357951,N,,N,N,,,,,Non-profit,UG,,,,,,08/01/2018 00:00:00,,,,US
1306586,369642019,2019,36964,06/30/2019 00:00:00,S,A,,N,251562285,,N,,EMPLOYMENT OPPORTUNITY & TRAINING CENTER OF NORTHEASTERN PENNSYLVANIA,431 NORTH 7TH AVENUE,,SCRANTON,PA,18508,RENEE ARLEDGE,OPERATIONS DIRECTOR,5703486484,,RARLEDGE@OUTREACHWORKS.ORG,10/22/2019 11:15:14,RENEE ARLEDGE-OPERATIONS DIRECTOR,"KOHANSKI & COMPANY, PC",3939 BIRNEY AVENUE,,MOOSIC,PA,18507,"KELLEY LINDSAY, CPA",AUDIT MANAGER,5709412248,,KLINDSAY@KOHANSKICO.COM,10/24/2019 09:43:28,,O,,U,N,N,N,N,U,750000,Y,,787079,,N,N,N,N,N,N,,93,10/24/2019 00:00:00,10/26/2019 01:30:06,,N,909,1,x00,10/24/2019 00:00:00,,N,RENEE ARLEDGE,OPERATIONS DIRECTOR,10/24/2019 00:00:00,832620517,N,,N,N,,,,,Non-profit,UG,,,,,,07/01/2018 00:00:00,,,,US
1335648,1035542019,2019,103554,06/30/2019 00:00:00,S,A,,N,746000426,,N,061996775,HOUSING AUTHORITY OF THE CITY OF BROWNSVILLE ,2606 BOCA CHICA BLVD,,BROWNSVILLE,TX,78521,MIGUEL HERRERA,CFO,9562141535,,MHERRERA@HACB.US,03/31/2020 13:07:36,MIGUEL HERRERA-CHIEF FINANCIAL OFFICER,"BURTON, MCCUMBER & LONGORIA, LLP",1950 PAREDES LINE ROAD,,BROWNSVILLE,TX,78521,BEN PENA,PARTNER,9565422553,,,03/31/2020 14:54:23,,O,,U,N,N,N,N,U,750000,Y,,17431262,,N,N,N,N,N,N,,14,03/31/2020 00:00:00,05/02/2020 01:30:05,,N,403,1,x00,03/31/2020 00:00:00,,N,MIGUEL HERRERA,CHIEF FINANCIAL OFFICER,03/31/2020 00:00:00,742609610,N,,N,N,,,,,Local government,UG,,,,,,07/01/2018 00:00:00,,,,US
1327247,336352019,2019,33635,06/30/2019 00:00:00,S,A,,N,237359883,,N,069505345,CENTER ON DEAFNESS ,3444 DUNDEE ROAD,,NORTHBROOK,IL,60062,BONITA SIMON,EXECUTIVE DIRECTOR,8475590110,,BSIMON@CENTERONDEAFNESS.ORG,02/06/2020 14:08:23,JOHN LITTLE-BUSINESS MANAGER,WARADY & DAVIS LLP,"1717 DEERFIELD ROAD, SUITE 300 SOUTH",,DEERFIELD,IL,600153977,"SUSAN GREGGO, CPA",PARTNER,8472679600,,SGREGGO@WARADYDAVIS.COM,02/06/2020 22:57:02,,O,,U,Y,N,N,N,U,750000,N,,800158,,N,N,N,N,N,N,,84,02/06/2020 00:00:00,02/28/2020 01:30:06,,N,908,1,x00,02/06/2020 00:00:00,,N,JOHN LITTLE,BUSINESS MANAGER,02/06/2020 00:00:00,362170602,N,,Y,N,,,,,Non-profit,UG,,03/25/2020 15:43:42,04/02/2020 11:19:35,,N,07/01/2018 00:00:00,,,,US
1346711,2474332019,2019,247433,11/30/2019 00:00:00,S,A,,N,251222792,,N,,"STO-ROX NEIGHBORHOOD HEALTH COUNCIL, INC.",710 THOMSPON AVENUE,,MCKEES ROCK,PA,15136,LORRIE MENEELY,CFO,4127716460,,LMENEELY@STOROXFQHC.ORG,09/09/2020 14:11:12,LORRIE MENEELY-CHIEF FINANCIAL OFFICER,"BIELAU, TIRENEY, COON & COMPANY, P.C.",2740SMALLMAM ST - SUITE 202,,PITTSBURGH,PA,15222,"JOSEPH T. TAPPE, JR., C.P.A.",PRINCIPAL,4122610330,,JTAPPE@BTCCPA.COM,09/09/2020 13:52:56,,O,,U,N,N,N,N,U,750000,Y,,2264608,,N,N,N,N,N,N,,93,09/09/2020 00:00:00,09/11/2020 01:30:05,,N,888,1,x00,09/09/2020 00:00:00,,N,LORRIE MENEELY,CHIEF FINANCIAL OFFICER,09/09/2020 00:00:00,251520242,N,,N,N,,,,,Non-profit,UG,,,,,,12/01/2018 00:00:00,,,,US
1308829,1713972019,2019,171397,06/30/2019 00:00:00,S,A,,Y,626000662,,N,081621836,"HENDERSON COUNTY, TN",PO BOX 495,,LEXINGTON,TN,38351,LEE WILKINSON,FINANCE DIRECTOR,7319685550,,LEEWILKINSONHCTN@GMAIL.COM,12/06/2019 09:29:27,LEE WILKINSON-FINANCE DIRECTOR,"COMPTROLLER OF THE TREASURY, DIVISION OF LOCAL GOVERNMENT AUDIT","425 FIFTH AVENUE NORTH, CORDELL HULL BUILDING",,NASHVILLE,TN,37243,GREG WORLEY,AUDIT REVIEW MANAGER,6154017846,,GREG.WORLEY@COT.TN.GOV,12/06/2019 09:11:50,,O,,U,N,Y,N,N,U,750000,Y,,5029894,,N,N,N,N,N,N,,84,12/06/2019 00:00:00,12/24/2019 01:30:06,,N,100,1,x00,12/06/2019 00:00:00,,N,LEE WILKINSON,FINANCE DIRECTOR,11/20/2019 00:00:00,626001445,Y,,N,N,,,,,Local government,UG,,01/28/2020 13:55:29,01/30/2020 08:57:21,N,G,07/01/2018 00:00:00,,,,US
1347804,390262019,2019,39026,12/31/2019 00:00:00,S,A,,N,311020167,,N,,"PERRY COUNTY SENIOR CITIZENS HOUSING, INC.",2700 E. DUBLIN-GRANVILLE RD.,,COLUMBUS,OH,43231,ERIC CORDLE,CONTROLLER,6148184664,,ECORDLE@HOMEWOODCORP.COM,09/21/2020 09:34:40,ERIC CORDLE-CONTROLLER,DOUGLAS L. MYERS AND ASSOCIATES,650 SHAWAN FALLS DR,,DUBLIN,OH,43017,DOUG MYERS,OWNER,6147665138,,CLEMENTSTE@AOL.COM,09/18/2020 14:03:49,,O,,U,N,N,N,N,U,750000,Y,,1961725,,N,N,N,N,Y,Y,,14,09/21/2020 00:00:00,09/23/2020 01:30:05,,N,903,1,x14x00,09/21/2020 00:00:00,,N,ERIC CORDLE,CONTROLLER,09/21/2020 00:00:00,311154638,N,,N,N,,,,,Non-profit,UG,,,,,,01/01/2019 00:00:00,,,,US
1332074,2492602019,2019,249260,06/30/2019 00:00:00,S,A,,N,586000269,,N,092636299,JEFFERSON COUNTY BOARD OF EDUCATION ,1001 PEACHTREE STREET,,LOUISVILLE,GA,30434,MOLLY HOWARD,SUPERINTENDENT/ CERTIFYING OFFICER,4786257626,,HOWARDMP@JEFFERSON.K12.GA.US,03/30/2020 11:52:13,MOLLY HOWARD-SUPERINTENDENT,GEORGIA DEPARTMENT OF AUDITS AND ACCOUNTS,270 WASHINGTON STREET S. W. SUITE 1-156,,ATLANTA,GA,30334,JESSICA WALKER,REPORT PROCESSING COORDINATOR,4044632681,,WALKERJ@AUDITS.GA.GOV,03/31/2020 08:22:28,,O,,U,N,N,N,N,U,750000,Y,,4409379,,N,N,N,N,N,N,,12,03/31/2020 00:00:00,05/01/2020 01:33:52,,N,888,1,x00,03/31/2020 00:00:00,,N,MOLLY HOWARD,SUPERINTENDENT,03/31/2020 00:00:00,586002005,N,,N,N,,,,,Local government,UG,,05/05/2020 12:28:47,05/07/2020 16:43:24,N,G,07/01/2018 00:00:00,,,,US
1310694,2064052019,2019,206405,06/30/2019 00:00:00,S,A,,N,592414492,,N,189083801,"PACE CENTER FOR GIRLS, INC. AND AFFILIATES",6745 PHILIPS INDUSTRIAL BLVD,,JACKSONVILLE,FL,32256,THRESA GILES,CHIEF BUSINESS OFFICER,9042536219,,THRESA.GILES@PACECENTER.ORG,10/03/2019 07:57:46,THRESA GILES-CHIEF BUSINESS OFFICER,"WARREN AVERETT, LLC","400 N ASHLEY DRIVE, SUITE 700",,TAMPA,FL,33602,MICHELLE SANCHEZ,MEMBER,8133412931,,MICHELLE.SANCHEZ@WARRENAVERETT.COM,10/02/2019 12:51:20,,O,,U,N,N,N,N,U,750000,Y,,834887,,N,N,N,N,N,N,,10,10/03/2019 00:00:00,10/05/2019 01:30:13,,N,908,1,x00,10/03/2019 00:00:00,,N,THRESA GILES,CHIEF BUSINESS OFFICER,10/03/2019 00:00:00,454084437,N,,N,N,,,,,Non-profit,UG,,10/07/2019 09:57:58,10/10/2019 10:40:04,,N,07/01/2018 00:00:00,,,,US
